DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2018-02-26 03:00:03.170000;1.37005830061e-07;3.005876313e-10;4.8986900602e-11;4.93658138623e-11
2018-02-26 03:15:03.170000;1.42218582063e-07;3.3610212771e-10;4.78477830212e-11;4.81966078142e-11
2018-02-26 03:30:03.170000;1.4538895902e-07;3.35337562151e-10;4.99835305942e-11;5.03206320636e-11
2018-02-26 03:45:03.170000;1.40864345244e-07;2.99904454179e-10;5.03048971673e-11;5.06176051099e-11
2018-02-26 04:00:03.170000;1.34151221954e-07;2.88584089158e-10;4.8248920108e-11;4.85607671952e-11
2018-02-26 04:15:03.170000;1.36839970473e-07;2.90228533e-10;4.89778202907e-11;4.92867429948e-11
2018-02-26 04:30:03.170000;1.43383080787e-07;3.06636971404e-10;5.11061831594e-11;5.14102999723e-11
2018-02-26 04:45:03.170000;1.50156882567e-07;9.92418813234e-10;5.04908746185e-11;5.08271810745e-11
2018-02-26 05:00:03.170000;1.37425858056e-07;6.33000648237e-10;5.08718279907e-11;5.1247602994e-11
2018-02-26 05:15:03.170000;1.37401417742e-07;2.99405931777e-10;5.47625142846e-11;5.51555010049e-11
2018-02-26 05:30:03.170000;1.39846918726e-07;3.13976792183e-10;5.10330878873e-11;5.14574213154e-11
2018-02-26 05:45:03.170000;1.54461464585e-07;3.16457385774e-10;4.83242363135e-11;4.8790615555e-11
2018-02-26 06:00:03.170000;1.51956924809e-07;2.96336393658e-10;4.78127647139e-11;4.83765298324e-11
2018-02-26 06:15:03.170000;1.49090023261e-07;4.43972502055e-10;5.05679032254e-11;5.10814325569e-11
2018-02-26 06:30:03.170000;1.42888231925e-07;3.97332024392e-10;5.333159887e-11;5.37400192463e-11
2018-02-26 06:45:03.170000;1.44649738835e-07;3.03681341311e-10;5.15223335046e-11;5.18753092839e-11
2018-02-26 07:00:03.170000;1.47766562069e-07;3.31160526991e-10;5.03446630867e-11;5.07064725775e-11
2018-02-26 07:15:03.170000;1.47451664334e-07;3.29787285668e-10;5.09384566333e-11;5.13294730836e-11
2018-02-26 07:30:03.170000;1.52389350592e-07;3.11402104807e-10;5.2204965097e-11;5.26353077851e-11
2018-02-26 07:45:03.170000;1.49194092731e-07;3.19366601401e-10;5.60976423179e-11;5.65570059436e-11
2018-02-26 08:00:03.170000;1.46829592385e-07;3.43257921633e-10;6.10147351865e-11;6.15048212804e-11
2018-02-26 08:15:03.170000;1.44167294768e-07;3.66643513349e-10;6.6497559042e-11;6.70514312334e-11
2018-02-26 08:30:03.170000;1.43100921544e-07;5.56652326849e-10;7.22449604152e-11;7.29465082765e-11
2018-02-26 08:45:03.170000;1.49178162042e-07;5.22332876633e-10;7.6239201314e-11;7.70626290964e-11
2018-02-26 09:00:03.170000;1.48977826248e-07;4.10621261884e-10;7.95162912305e-11;8.04070732185e-11
2018-02-26 09:15:03.170000;1.51433530231e-07;4.26240557476e-10;8.45385311594e-11;8.55735653395e-11
2018-02-26 09:30:03.170000;1.58883165409e-07;4.59170257389e-10;9.37792971538e-11;9.49436716785e-11
2018-02-26 09:45:03.170000;1.49566879869e-07;4.78018417149e-10;9.72589808191e-11;9.86610938577e-11
2018-02-26 10:00:03.170000;1.57472650183e-07;4.83035684733e-10;9.34323979834e-11;9.47613874028e-11
2018-02-26 10:15:03.170000;1.54358001784e-07;4.85781795616e-10;9.72091668629e-11;9.84168999591e-11
2018-02-26 10:30:03.170000;1.55127748449e-07;4.96265571314e-10;9.89766498745e-11;1.00196527599e-10
2018-02-26 10:45:03.170000;1.50878488704e-07;4.9610112111e-10;1.00896047391e-10;1.02220217022e-10
2018-02-26 11:00:03.170000;1.44824942506e-07;5.00120242797e-10;1.0353541273e-10;1.04801904898e-10
2018-02-26 11:15:03.170000;1.46265844315e-07;5.02047726196e-10;1.0343412766e-10;1.0466132999e-10
2018-02-26 11:30:03.170000;1.45154496727e-07;4.99916357196e-10;1.02240776689e-10;1.03473767428e-10
2018-02-26 11:45:03.170000;1.49502516558e-07;5.01149479592e-10;9.92466320415e-11;1.00531007968e-10
2018-02-26 12:00:03.170000;1.58129009653e-07;8.25798998181e-10;1.01683804052e-10;1.02927745111e-10
2018-02-26 12:15:03.170000;1.56838117223e-07;7.20522825809e-10;1.10692214834e-10;1.11922351496e-10
2018-02-26 12:30:03.170000;1.64073562198e-07;5.63440405899e-10;1.0993608576e-10;1.1130191592e-10
2018-02-26 12:45:03.170000;1.45822223896e-07;5.82707167783e-10;1.05576685808e-10;1.06842619301e-10
2018-02-26 13:00:03.170000;1.35945388381e-07;5.62459649409e-10;1.0440874766e-10;1.0557902709e-10
2018-02-26 13:15:03.170000;1.52962256447e-07;5.35942590741e-10;1.04538860799e-10;1.05754413054e-10
2018-02-26 13:30:03.170000;1.59334829084e-07;6.25963644346e-10;1.09165447956e-10;1.10422979023e-10
2018-02-26 13:45:03.170000;1.83414308654e-07;6.70295807015e-10;1.09854057277e-10;1.1110735571e-10
2018-02-26 14:00:03.170000;1.77057265282e-07;5.54635194672e-10;1.07104255541e-10;1.0832651384e-10
2018-02-26 14:15:03.170000;1.53943787924e-07;5.25772430058e-10;1.05018599478e-10;1.06322670531e-10
2018-02-26 14:30:03.170000;1.47973304743e-07;5.87328012253e-10;1.07402691401e-10;1.08675640667e-10
2018-02-26 14:45:03.170000;1.48633833639e-07;5.7176985741e-10;1.08045167308e-10;1.09307821962e-10
2018-02-26 15:00:03.170000;1.52069512215e-07;5.54869101092e-10;1.08881866e-10;1.10172577068e-10
2018-02-26 15:15:03.170000;1.6742785607e-07;7.39069920298e-10;1.09984470368e-10;1.11459649288e-10
2018-02-26 15:30:03.170000;1.79609822713e-07;7.98444982393e-10;1.16166886372e-10;1.17806383565e-10
2018-02-26 15:45:03.170000;1.63796451357e-07;5.84066070958e-10;1.13457695133e-10;1.14938108089e-10
2018-02-26 16:00:03.170000;1.54363770883e-07;5.83992859174e-10;1.09385113435e-10;1.10896037768e-10
2018-02-26 16:15:03.170000;1.50499617146e-07;5.40869488642e-10;1.10332585948e-10;1.12182402957e-10
2018-02-26 16:30:03.170000;1.5585533313e-07;5.37307190744e-10;1.15437577514e-10;1.17049113155e-10
2018-02-26 16:45:03.170000;1.55612187085e-07;5.69775843011e-10;1.19518960199e-10;1.20918652575e-10
2018-02-26 17:00:03.170000;1.48768927364e-07;5.85920867367e-10;1.16248146252e-10;1.17807243189e-10
2018-02-26 17:15:03.170000;1.51471495212e-07;5.48046463017e-10;1.09712068514e-10;1.11038742994e-10
2018-02-26 17:30:03.170000;1.53059902135e-07;5.51073427739e-10;1.07463796138e-10;1.08785198142e-10
2018-02-26 17:45:03.170000;1.4370709791e-07;5.55861805709e-10;1.09634503827e-10;1.10858451119e-10
2018-02-26 18:00:03.170000;1.45560577816e-07;5.99779237251e-10;1.11047873142e-10;1.12431382866e-10
2018-02-26 18:15:03.170000;1.44915183723e-07;6.03871695396e-10;1.28740422589e-10;1.31297809739e-10
2018-02-26 18:30:03.170000;1.50403890709e-07;8.01156563469e-10;1.24862080875e-10;1.273272271e-10
2018-02-26 18:45:03.170000;1.55685944293e-07;8.33127303042e-10;1.11055798947e-10;1.12624409719e-10
2018-02-26 19:00:03.170000;1.46002409519e-07;5.17864648966e-10;1.04219952361e-10;1.05530703281e-10
2018-02-26 19:15:03.170000;1.55000200043e-07;5.17601911424e-10;1.05360603866e-10;1.067222161e-10
2018-02-26 19:30:03.170000;1.43758870265e-07;5.95743253969e-10;1.63264769492e-10;1.64559238141e-10
2018-02-26 19:45:03.170000;1.3224312317e-07;9.91237046416e-10;1.62974504973e-10;1.66294690441e-10
2018-02-26 20:00:03.170000;1.47475075644e-07;1.08743047621e-09;1.08270190895e-10;1.13993301071e-10
2018-02-26 20:15:03.170000;1.51811482443e-07;5.73684801288e-10;1.0338631485e-10;1.05239586113e-10
2018-02-26 20:30:03.170000;1.5864529976e-07;4.64415132892e-10;1.02797456018e-10;1.04519236008e-10
2018-02-26 20:45:03.170000;1.55337028536e-07;4.71760477232e-10;1.0318766425e-10;1.04726316039e-10
2018-02-26 21:00:03.170000;1.54798818186e-07;4.60206239633e-10;1.02813508628e-10;1.04474089975e-10
2018-02-26 21:15:03.170000;1.56660857835e-07;4.55401412788e-10;1.05339234047e-10;1.07185991249e-10
2018-02-26 21:30:03.170000;1.56059862066e-07;4.37843160677e-10;1.03048040145e-10;1.04904444016e-10
2018-02-26 21:45:03.170000;1.58519017e-07;4.11286933949e-10;9.55828918963e-11;9.70924419967e-11
2018-02-26 22:00:03.170000;1.5523951687e-07;4.02666420101e-10;8.96334707492e-11;9.07883161784e-11
2018-02-26 22:15:03.170000;1.44741988207e-07;3.93061831712e-10;8.70022453444e-11;8.79360032906e-11
2018-02-26 22:30:03.170000;1.42661396223e-07;3.83306504752e-10;8.80277835373e-11;8.90862795525e-11
2018-02-26 22:45:03.170000;1.36766012147e-07;3.75602548062e-10;8.31992289476e-11;8.43814010922e-11
2018-02-26 23:00:03.170000;1.30111524695e-07;3.81873963797e-10;8.00141518996e-11;8.09964258052e-11
2018-02-26 23:15:03.170000;1.34809048187e-07;6.2504659884e-10;8.13258007652e-11;8.21122879137e-11
2018-02-26 23:30:03.170000;1.54302607962e-07;8.89403069677e-10;8.02211415434e-11;8.09410268767e-11
2018-02-27 00:00:03.580000;1.3276905098e-07;3.55911007323e-10;7.68973475268e-11;7.76027534394e-11
2018-02-27 00:15:03.580000;1.32583340401e-07;3.9003989169e-10;7.84841127807e-11;7.91653267234e-11
2018-02-27 00:30:03.580000;1.40904013668e-07;3.57767032381e-10;7.84991824158e-11;7.94090193812e-11
2018-02-27 00:45:03.580000;1.39555373862e-07;3.53483566952e-10;7.44511804616e-11;7.53783441795e-11
2018-02-27 01:00:03.580000;1.3679393295e-07;3.48001923824e-10;7.28387798953e-11;7.34671097727e-11
2018-02-27 01:15:03.580000;1.38350191526e-07;3.43227880659e-10;7.00051806935e-11;7.06792498884e-11
2018-02-27 01:30:03.580000;1.44196271799e-07;3.3805241263e-10;7.21083555337e-11;7.2802464469e-11
2018-02-27 01:45:03.580000;1.49447608845e-07;3.26980172723e-10;6.79170187484e-11;6.85274701199e-11
2018-02-27 02:00:03.580000;1.40003035801e-07;3.2206782487e-10;6.61193476747e-11;6.66999163264e-11
2018-02-27 02:15:03.580000;1.38561154453e-07;3.68833798404e-10;6.62154986894e-11;6.67526296038e-11
2018-02-27 02:30:03.580000;1.45121480823e-07;3.67956666753e-10;6.78544073969e-11;6.8307402302e-11
2018-02-27 02:45:03.580000;1.31983917486e-07;3.20395945377e-10;6.40010298269e-11;6.44261155148e-11
2018-02-27 03:00:03.580000;1.40572690829e-07;3.16035048761e-10;6.15608293119e-11;6.19479617084e-11
2018-02-27 03:15:03.580000;1.37357339653e-07;3.07472605648e-10;6.33922787112e-11;6.37259680951e-11
2018-02-27 03:30:03.580000;1.31796406052e-07;3.37905641705e-10;5.91634235009e-11;5.95126858686e-11
2018-02-27 03:45:03.580000;1.4098871608e-07;3.20654807293e-10;5.99975989208e-11;6.03446914735e-11
2018-02-27 04:00:03.580000;1.32253491172e-07;2.93069668631e-10;6.3431298319e-11;6.3739520954e-11
2018-02-27 04:15:03.580000;1.34678482488e-07;3.01049045465e-10;6.09967984508e-11;6.13137829208e-11
2018-02-27 04:30:03.580000;1.29168513474e-07;2.93078577006e-10;5.75283566446e-11;5.78805382376e-11
2018-02-27 04:45:03.580000;1.36635882386e-07;2.99787706102e-10;5.78798788374e-11;5.82205351257e-11
2018-02-27 05:00:03.580000;1.35284363563e-07;2.89037263033e-10;5.64299962839e-11;5.68446382623e-11
2018-02-27 05:15:03.580000;1.40975033169e-07;3.97886968041e-10;5.48152442334e-11;5.5242933099e-11
2018-02-27 05:30:03.580000;1.40355119541e-07;4.12210710656e-10;5.34251952958e-11;5.3774097975e-11
2018-02-27 05:45:03.580000;1.34103765633e-07;3.12121570561e-10;5.37708909575e-11;5.41021585824e-11
2018-02-27 06:00:03.580000;1.32126528843e-07;2.89839476355e-10;5.47485816465e-11;5.5157832064e-11
2018-02-27 06:15:03.580000;1.35488870287e-07;5.20439213269e-10;5.72243925441e-11;5.77390884116e-11
2018-02-27 06:30:03.580000;1.40530960727e-07;5.62132430208e-10;5.76842495299e-11;5.80939271009e-11
2018-02-27 06:45:03.580000;1.33326874076e-07;3.04090440968e-10;5.73938034528e-11;5.77545149436e-11
2018-02-27 07:00:03.580000;1.27789183457e-07;3.07748143827e-10;5.80115251901e-11;5.83571363813e-11
2018-02-27 07:15:03.580000;1.28839195781e-07;3.46349974966e-10;5.88083583618e-11;5.91701250005e-11
2018-02-27 07:30:03.580000;1.32515109618e-07;3.65059023487e-10;6.02960667683e-11;6.06850430522e-11
2018-02-27 07:45:03.580000;1.29185126359e-07;3.19742636484e-10;6.15622989711e-11;6.19873254388e-11
2018-02-27 08:00:03.580000;1.31969287017e-07;3.34762817503e-10;6.77431167993e-11;6.82462382011e-11
2018-02-27 08:15:03.580000;1.36532401137e-07;3.53077807282e-10;7.7040273258e-11;7.75696436685e-11
2018-02-27 08:30:03.580000;1.38878741393e-07;3.74242140332e-10;8.29242287506e-11;8.35780185689e-11
2018-02-27 08:45:03.580000;1.39167296524e-07;3.92200006598e-10;8.71759996253e-11;8.80121508291e-11
2018-02-27 09:00:03.580000;1.28387470674e-07;4.26717930141e-10;9.51514689772e-11;9.63531880366e-11
2018-02-27 09:15:03.580000;1.2925053002e-07;4.49654508235e-10;1.01382218663e-10;1.02738916958e-10
2018-02-27 09:30:03.580000;1.36560398407e-07;4.71767680739e-10;9.88191069135e-11;9.99542391886e-11
2018-02-27 09:45:03.580000;1.33340742636e-07;4.67707997271e-10;1.02269397552e-10;1.03474465973e-10
2018-02-27 10:00:03.580000;1.3121620199e-07;5.24708617198e-10;1.09742517908e-10;1.11004242859e-10
2018-02-27 10:15:03.580000;1.27092396226e-07;5.58520473001e-10;1.17664018242e-10;1.19161864732e-10
2018-02-27 10:30:03.580000;1.33554211916e-07;5.61036492451e-10;1.23373175856e-10;1.25303821577e-10
2018-02-27 10:45:03.580000;1.33669231723e-07;5.56879059405e-10;1.17469694526e-10;1.19079160658e-10
2018-02-27 11:00:03.580000;1.22225879724e-07;5.32784722099e-10;1.16380531612e-10;1.17748022632e-10
2018-02-27 11:15:03.580000;1.19815407865e-07;5.03660215204e-10;1.17106909821e-10;1.18303478902e-10
2018-02-27 11:30:03.580000;1.34253358902e-07;5.16268188425e-10;1.19353966682e-10;1.20504169368e-10
2018-02-27 11:45:03.580000;1.38266552476e-07;5.32937129494e-10;1.2398218759e-10;1.25296363106e-10
2018-02-27 12:00:03.580000;1.22186118477e-07;5.38417364531e-10;1.26986375064e-10;1.2841755703e-10
2018-02-27 12:15:03.580000;1.23609117065e-07;5.5991353321e-10;1.22813829599e-10;1.24135466552e-10
2018-02-27 12:30:03.580000;1.29044473417e-07;5.73987759653e-10;1.17790574195e-10;1.19032480215e-10
2018-02-27 12:45:03.580000;1.24322280171e-07;5.87149864402e-10;1.21043086414e-10;1.22362838815e-10
2018-02-27 13:00:03.580000;1.19544917075e-07;5.97263628632e-10;1.25703358532e-10;1.27074253086e-10
2018-02-27 13:15:03.580000;1.21049609292e-07;6.25821989476e-10;1.3497570109e-10;1.36623812819e-10
2018-02-27 13:30:03.580000;1.20734610884e-07;6.1180006083e-10;1.25935909773e-10;1.27362095432e-10
2018-02-27 13:45:03.580000;1.22025004968e-07;5.89597194042e-10;1.22831232871e-10;1.24250928739e-10
2018-02-27 14:00:03.580000;1.18167060627e-07;5.66415007597e-10;1.25217820692e-10;1.26715593239e-10
2018-02-27 14:15:03.580000;1.3446688923e-07;5.7223177032e-10;1.17680662167e-10;1.18931651221e-10
2018-02-27 14:30:03.580000;1.37645212613e-07;2.38884062377e-09;1.89972109823e-10;1.92340873212e-10
2018-02-27 14:45:03.580000;1.22580788296e-07;3.72166536984e-09;2.96819895649e-10;3.002124583e-10
2018-02-27 15:00:03.580000;1.30038230611e-07;1.11145067128e-09;1.89215283837e-10;1.90817258466e-10
2018-02-27 15:15:03.580000;1.23721165419e-07;2.85777201619e-09;2.02618230505e-10;3.13822013404e-10
2018-02-27 15:30:03.580000;1.15914740053e-07;2.834943539e-09;2.03799808415e-10;3.13178151582e-10
2018-02-27 15:45:03.580000;1.27347501588e-07;5.59802992604e-10;1.18742452527e-10;1.20584077988e-10
2018-02-27 16:00:03.580000;1.26342528476e-07;5.64478489675e-10;1.255123291e-10;1.27129065105e-10
2018-02-27 16:15:03.580000;1.25793689745e-07;5.70665622407e-10;1.31649029248e-10;1.33105668578e-10
2018-02-27 16:30:03.580000;1.20136939958e-07;5.78642443901e-10;1.36491394885e-10;1.3805066884e-10
2018-02-27 16:45:03.580000;1.25986496869e-07;5.65538914407e-10;1.25798805308e-10;1.2722311513e-10
2018-02-27 17:00:03.580000;1.25328181818e-07;6.48070718352e-10;1.5381825821e-10;1.55010821724e-10
2018-02-27 17:15:03.580000;1.25077182932e-07;6.7333501816e-10;1.69855886314e-10;1.70827383698e-10
2018-02-27 17:30:03.580000;1.36763446078e-07;5.92798585122e-10;1.41568272358e-10;1.42818453851e-10
2018-02-27 17:45:03.580000;1.36411567125e-07;6.02400313572e-10;1.30785811499e-10;1.32117221541e-10
2018-02-27 18:00:03.580000;1.27475517142e-07;5.94194089551e-10;1.22351079787e-10;1.39202050688e-10
2018-02-27 18:15:03.580000;1.29674684519e-07;5.69311750323e-10;1.2331636698e-10;1.40104313466e-10
2018-02-27 18:30:03.580000;1.29558253192e-07;5.9695681876e-10;1.17199391428e-10;1.18535339806e-10
2018-02-27 18:45:03.580000;1.22793696578e-07;5.50677407074e-10;1.17182225615e-10;1.18451598883e-10
2018-02-27 19:00:03.580000;1.25516745048e-07;6.25220892906e-10;1.21169090176e-10;1.22767068871e-10
2018-02-27 19:15:03.580000;1.21981191822e-07;6.45063567321e-10;1.20319602805e-10;1.21950001795e-10
2018-02-27 19:30:03.580000;1.21406827818e-07;5.63393718766e-10;1.22930832249e-10;1.24513594977e-10
2018-02-27 19:45:03.580000;1.21738801868e-07;6.4021507256e-10;1.2951367112e-10;1.36886487853e-10
2018-02-27 20:00:03.580000;1.16290818979e-07;6.25567209392e-10;1.30012476592e-10;1.37605047698e-10
2018-02-27 20:15:03.580000;1.16796453168e-07;5.41126152471e-10;1.13742358219e-10;1.15951789152e-10
2018-02-27 20:30:03.580000;1.20532807817e-07;4.86460980064e-10;1.04583840689e-10;1.06106312049e-10
2018-02-27 20:45:03.580000;1.22746882978e-07;4.70030297493e-10;1.08233394446e-10;1.09593954082e-10
2018-02-27 21:00:03.580000;1.20316407145e-07;4.53308818823e-10;1.0704933721e-10;1.08357957462e-10
2018-02-27 21:15:03.580000;1.21151283086e-07;4.39290209168e-10;1.03507115137e-10;1.0460539049e-10
2018-02-27 21:30:03.580000;1.18207757979e-07;4.34178332879e-10;9.87745464948e-11;9.99057991152e-11
2018-02-27 21:45:03.580000;1.11744373043e-07;4.22962016904e-10;9.52711524261e-11;9.64288373155e-11
2018-02-27 22:00:03.580000;1.20029280746e-07;4.06030049081e-10;9.26111054894e-11;9.37761994648e-11
2018-02-27 22:15:03.580000;1.23500869326e-07;3.99287039817e-10;8.97311482376e-11;9.09701864663e-11
2018-02-27 22:30:03.580000;1.14080730032e-07;3.94944316065e-10;8.52352813844e-11;8.63977168119e-11
2018-02-27 22:45:03.580000;1.10557659878e-07;3.88540742308e-10;7.73218009345e-11;7.82988251333e-11
2018-02-27 23:00:03.580000;1.18394057608e-07;3.79402837524e-10;7.71722762447e-11;7.80384800924e-11
2018-02-27 23:15:03.580000;1.18392953325e-07;3.90597072313e-10;8.1582367793e-11;8.24991706017e-11
2018-02-28 00:00:03.540000;1.14679729519e-07;3.66661603765e-10;7.93488395508e-11;8.01885373006e-11
2018-02-28 00:15:03.540000;1.25746855214e-07;3.96355825e-10;8.48771050028e-11;8.57144111201e-11
2018-02-28 00:30:03.540000;1.20524334426e-07;4.01299156275e-10;8.67030921793e-11;8.75333294393e-11
2018-02-28 00:45:03.540000;1.18780710633e-07;3.98380152562e-10;8.44020675692e-11;8.51958724138e-11
2018-02-28 01:00:03.540000;1.13833556835e-07;3.92856470288e-10;8.46081338306e-11;8.53433107032e-11
2018-02-28 01:15:03.540000;1.09870835287e-07;3.77820247086e-10;8.539813816e-11;8.60545026703e-11
2018-02-28 01:30:03.540000;1.08883844645e-07;3.79263618812e-10;8.31451867248e-11;8.37624074678e-11
2018-02-28 01:45:03.540000;1.06389734648e-07;3.58502909359e-10;7.29657479104e-11;7.36000217722e-11
2018-02-28 02:00:03.540000;1.10459231781e-07;3.39319238035e-10;6.94761540348e-11;7.01000345285e-11
2018-02-28 02:15:03.540000;1.10997248401e-07;3.33635146598e-10;6.65993195399e-11;6.71963437848e-11
2018-02-28 02:30:03.540000;1.07328993586e-07;3.2732881916e-10;6.60427112697e-11;6.66170782094e-11
2018-02-28 02:45:03.540000;1.65687596379e-07;1.01583387646e-09;6.50217521055e-11;6.55412443702e-11
2018-02-28 03:00:03.540000;2.04579003316e-07;1.03566731024e-09;6.23909909702e-11;6.28809034265e-11
2018-02-28 03:15:03.540000;1.57310436603e-07;3.28493133278e-10;6.64768746188e-11;6.69969462839e-11
2018-02-28 03:30:03.540000;1.26573557834e-07;3.56309314412e-10;7.38790365507e-11;7.44493662558e-11
2018-02-28 03:45:03.540000;1.21834906454e-07;3.53624417835e-10;6.68795289583e-11;6.73780254684e-11
2018-02-28 04:00:03.540000;1.19580516909e-07;3.35341516113e-10;5.96465754177e-11;6.0055856788e-11
2018-02-28 04:15:03.540000;1.12530085706e-07;3.31812306192e-10;5.90328888607e-11;5.94201640985e-11
2018-02-28 04:30:03.540000;1.10803783296e-07;3.13509956802e-10;5.80564995755e-11;5.84257681818e-11
2018-02-28 04:45:03.540000;1.13401655092e-07;3.01525428572e-10;5.71237872885e-11;5.74807304777e-11
2018-02-28 05:00:03.540000;1.08242902693e-07;3.51249901015e-10;7.34193902771e-11;7.40265055631e-11
2018-02-28 05:15:03.540000;1.20621637746e-07;3.68227730385e-10;7.54360313499e-11;7.60758570472e-11
2018-02-28 05:30:03.540000;1.14745448758e-07;3.26596838859e-10;5.69208986074e-11;5.73063411864e-11
2018-02-28 05:45:03.540000;1.15383086626e-07;3.14407840106e-10;5.69593093112e-11;5.73586287488e-11
2018-02-28 06:00:03.540000;1.16223064889e-07;3.10619617714e-10;5.70750702039e-11;5.76117625646e-11
2018-02-28 06:15:03.540000;1.13103669564e-07;3.10414122074e-10;5.77971952118e-11;5.83428068556e-11
2018-02-28 06:30:03.540000;1.17194735049e-07;3.08712406732e-10;5.72291464087e-11;5.763345008e-11
2018-02-28 06:45:03.540000;1.15598247958e-07;3.13178901784e-10;5.67166359917e-11;5.71273164564e-11
2018-02-28 07:00:03.540000;1.15422086442e-07;3.16320018887e-10;5.66345116444e-11;5.70411919557e-11
2018-02-28 07:15:03.540000;1.15431832571e-07;3.15916514277e-10;5.72734605217e-11;5.77068089801e-11
2018-02-28 07:30:03.540000;1.1976502385e-07;3.10904962313e-10;5.73845678711e-11;5.78539058443e-11
